date,equity,close,in_position,drawdown_pct
2022-12-11,94904.19,17125.364927688952,True,5.1
2022-12-12,94850.07,17101.038019732932,True,5.15
2022-12-13,95024.82,17179.596038203494,True,4.98
2022-12-14,96369.63,17784.162894053265,True,3.63
2022-12-15,96424.25,17808.71617265881,True,3.58
2022-12-16,95377.97,17338.358126632633,True,4.62
2022-12-17,93788.4,16623.75782614431,True,6.21
2022-12-18,94194.86,16806.48559206152,True,5.81
2022-12-19,94053.24,16742.816663834055,True,5.95
2022-12-20,93122.88,16422.562273279298,False,6.88
2022-12-21,93122.88,16899.331969046758,False,6.88
2022-12-22,93122.88,16816.85370118997,False,6.88
2022-12-23,93122.88,16824.790162441503,False,6.88
2022-12-24,93122.88,16791.45543916491,False,6.88
2022-12-25,93122.88,16848.568708323422,False,6.88
2022-12-26,93122.88,16842.177039905502,False,6.88
2022-12-27,93095.75,16900.081871938084,True,6.9
2022-12-28,93417.4,16701.840210667935,True,6.58
2022-12-29,93687.53,16538.906094001977,True,6.31
2022-12-30,93512.06,16644.379087037905,True,6.49
2022-12-31,93578.94,16604.020520373393,True,6.42
2023-01-01,93684.54,16540.693624776803,True,6.32
2023-01-02,93559.11,16615.969318012816,True,6.44
2023-01-03,93462.62,16674.342536301097,True,6.54
2023-01-04,93457.18,16677.646185850346,True,6.54
2023-01-05,93167.95,16855.1747387671,True,6.83
2023-01-06,93205.2,16832.098988497855,True,6.79
2023-01-07,92999.65,16960.23206247515,True,7.0
2023-01-08,93014.57,16950.861521853905,True,6.99
2023-01-09,92818.75,17074.61539572674,True,7.18
2023-01-10,92631.11,17194.90932945318,True,7.37
2023-01-11,92315.49,17436.90232978116,True,7.68
2023-01-12,94938.08,17996.832553741606,True,5.06
2023-01-13,99012.86,18866.810330617045,True,0.99
2023-01-14,104047.77,19941.780543296303,True,-4.05
2023-01-15,109094.19,21019.20661402266,True,-9.09
2023-01-16,108316.8,20853.230569490253,True,-8.32
2023-01-17,109825.48,21175.33773662521,True,-9.83
2023-01-18,109738.57,21156.78393116713,True,-9.74
2023-01-19,107724.84,20726.844969426445,True,-7.72
2023-01-20,109386.76,21081.67102220433,True,-9.39
2023-01-21,109646.44,22705.83367889906,False,0.0
2023-01-22,109646.44,22771.023287021784,False,0.0
2023-01-23,109646.44,22736.66142892971,False,0.0
2023-01-24,109646.44,22984.87497643721,False,0.0
2023-01-25,109646.44,22610.01059827285,False,0.0
2023-01-26,109646.44,23180.422697874263,False,0.0
2023-01-27,109646.44,23024.74618081709,False,0.0
2023-01-28,109646.44,23082.858382122955,False,0.0
2023-01-29,109646.44,23022.23299135344,False,0.0
2023-01-30,109646.44,23797.46089488124,False,0.0
2023-01-31,109646.44,22840.385858797104,False,0.0
2023-02-01,109646.44,23137.323554088376,False,0.0
2023-02-02,109646.44,23725.16179614224,False,0.0
2023-02-03,109646.44,23539.676770196525,False,0.0
2023-02-04,109646.44,23451.577650774638,False,0.0
2023-02-05,109646.44,23340.34958553934,False,0.0
2023-02-06,109646.44,22946.286578591236,False,0.0
2023-02-07,109646.44,22786.483006387727,False,0.0
2023-02-08,109646.44,23294.9136483527,False,0.0
2023-02-09,109646.44,22947.50782856846,False,0.0
2023-02-10,109646.44,21820.88650809277,False,0.0
2023-02-11,109646.44,21630.132979576298,False,0.0
2023-02-12,109646.44,21889.432080049624,False,0.0
2023-02-13,109646.44,21779.87440384417,False,0.0
2023-02-14,109646.44,21807.834274723064,False,0.0
2023-02-15,109646.44,22220.070997481067,False,0.0
2023-02-16,109646.44,24307.8751016316,False,0.0
2023-02-17,109646.44,23756.907281577434,False,0.0
2023-02-18,109646.44,24628.82455217312,False,0.0
2023-02-19,109646.44,24642.79087073843,False,0.0
2023-02-20,109646.44,24284.478003714703,False,0.0
2023-02-21,109646.44,24786.665940845705,False,0.0
2023-02-22,109646.44,24417.38703630947,False,0.0
2023-02-23,109646.44,24146.101364545226,False,0.0
2023-02-24,109646.44,23951.11098423326,False,0.0
2023-02-25,109646.44,23172.286538018925,False,0.0
2023-02-26,109646.44,23157.038107459524,False,0.0
2023-02-27,109646.44,23541.11585449356,False,0.0
2023-02-28,109646.44,23518.12390627588,False,0.0
2023-03-01,109646.44,23155.543746825795,False,0.0
2023-03-02,109646.44,23634.333489123783,False,0.0
2023-03-03,109646.44,23464.33654185282,False,0.0
2023-03-04,109646.44,22367.43302246967,False,0.0
2023-03-05,109646.44,22348.32991538815,False,0.0
2023-03-06,109646.44,22421.885805853268,False,0.0
2023-03-07,109646.44,22415.113659694827,False,0.0
2023-03-08,109646.44,22217.209884905325,False,0.0
2023-03-09,109646.44,21712.65119391273,False,0.0
2023-03-10,109646.44,20376.320007428807,False,0.0
2023-03-11,109646.44,20195.2289502733,False,0.0
2023-03-12,109646.44,20521.55615175117,False,0.0
2023-03-13,109646.44,22095.71339833569,False,0.0
2023-03-14,109646.44,24178.95532797469,False,0.0
2023-03-15,109646.44,24758.765085827567,False,0.0
2023-03-16,109646.44,24470.88205445031,False,0.0
2023-03-17,109646.44,25161.27201752005,False,0.0
2023-03-18,109646.44,27466.677829829863,False,0.0
2023-03-19,109646.44,27107.792183504385,False,0.0
2023-03-20,109646.44,28186.842652360127,False,0.0
2023-03-21,109646.44,27929.167733140293,False,0.0
2023-03-22,109646.44,28264.23961052235,False,0.0
2023-03-23,109646.44,27449.25483080736,False,0.0
2023-03-24,109646.44,28459.735113552502,False,0.0
2023-03-25,109646.44,27595.4947483755,False,0.0
2023-03-26,109646.44,27670.199498496837,False,0.0
2023-03-27,109646.44,28048.46997853496,False,0.0
2023-03-28,109646.44,27182.299559950465,False,0.0
2023-03-29,109646.44,27291.3500210497,False,0.0
2023-03-30,109646.44,28394.997780199057,False,0.0
2023-03-31,109646.44,28041.123080088284,False,0.0
2023-04-01,109646.44,28516.78472968864,False,0.0
2023-04-02,109646.44,28498.94463304862,False,0.0
2023-04-03,109646.44,28236.508738939792,False,0.0
2023-04-04,109646.44,27815.42653124798,False,0.0
2023-04-05,109646.44,28175.33033421539,False,0.0
2023-04-06,109646.44,28197.20034124555,False,0.0
2023-04-07,109646.44,28042.9833864884,False,0.0
2023-04-08,109646.44,27934.43871284895,False,0.0
2023-04-09,109646.44,27968.12804705512,False,0.0
2023-04-10,109646.44,28351.23699385011,False,0.0
2023-04-11,109646.44,29657.97413687356,False,0.0
2023-04-12,109595.3,30260.93610940865,True,0.05
2023-04-13,108992.32,29904.138694718906,True,0.6
2023-04-14,109838.81,30405.027312781145,True,-0.18
2023-04-15,109945.92,30468.40870059078,True,-0.27
2023-04-16,109681.87,30312.16187965924,True,-0.03
2023-04-17,109669.44,30304.807514785844,True,-0.02
2023-04-18,108254.35,29467.459829260344,True,1.27
2023-04-19,109772.69,30365.90416754141,True,-0.12
2023-04-20,107182.49,28833.217501221105,True,2.25
2023-04-21,106288.45,28255.57824866478,False,3.06
2023-04-22,106288.45,27300.15712851557,False,3.06
2023-04-23,106288.45,27861.640663476548,False,3.06
2023-04-24,106288.45,27606.578347653143,False,3.06
2023-04-25,106288.45,27511.635682161308,False,3.06
2023-04-26,106288.45,28351.218248373007,False,3.06
2023-04-27,106288.45,28352.19132059668,False,3.06
2023-04-28,106288.45,29483.52170499186,False,3.06
2023-04-29,106288.45,29339.99499754935,False,3.06
2023-04-30,106288.45,29217.944046809916,False,3.06
2023-05-01,106288.45,29362.056213625398,False,3.06
2023-05-02,106288.45,28125.501155636823,False,3.06
2023-05-03,106288.45,28654.39013332672,False,3.06
2023-05-04,106288.45,28988.320996249277,False,3.06
2023-05-05,106288.45,28846.461458608057,False,3.06
2023-05-06,106288.45,29520.322268970496,False,3.06
2023-05-07,106288.45,28887.74104552337,False,3.06
2023-05-08,106288.45,28611.43919761457,False,3.06
2023-05-09,106288.45,27696.76078562556,False,3.06
2023-05-10,106288.45,27607.39168091902,False,3.06
2023-05-11,106288.45,27639.73356593586,False,3.06
2023-05-12,106288.45,27024.76572929978,False,3.06
2023-05-13,106288.45,26787.69039591833,False,3.06
2023-05-14,106288.45,26798.126271474703,False,3.06
2023-05-15,106288.45,26911.805273213893,False,3.06
2023-05-16,106288.45,27227.793422558792,False,3.06
2023-05-17,106288.45,27022.713173921147,False,3.06
2023-05-18,106288.45,27389.971511442203,False,3.06
2023-05-19,106288.45,26842.95249471792,False,3.06
2023-05-20,106288.45,26884.371059589947,False,3.06
2023-05-21,106288.45,27093.79110149735,False,3.06
2023-05-22,106288.45,26773.83024366478,False,3.06
2023-05-23,106288.45,26869.686021790774,False,3.06
2023-05-24,106288.45,27222.937746603853,False,3.06
2023-05-25,106288.45,26338.948946998687,False,3.06
2023-05-26,106288.45,26475.607902534277,False,3.06
2023-05-27,106288.45,26717.987553571777,False,3.06
2023-05-28,106288.45,26848.23993959246,False,3.06
2023-05-29,106288.45,28110.313467609285,False,3.06
2023-05-30,106288.45,27759.74666392068,False,3.06
2023-05-31,106288.45,27713.908547529507,False,3.06
2023-06-01,106288.45,27245.474465179723,False,3.06
2023-06-02,106288.45,26824.10149951678,False,3.06
2023-06-03,106288.45,27247.74008145703,False,3.06
2023-06-04,106288.45,27066.371328526235,False,3.06
2023-06-05,106288.45,27315.447587487684,False,3.06
2023-06-06,106288.45,25792.6160902334,False,3.06
2023-06-07,106288.45,27216.61556469773,False,3.06
2023-06-08,106288.45,26346.244545137637,False,3.06
2023-06-09,106288.45,26507.90989220298,False,3.06
2023-06-10,106288.45,26469.581684007026,False,3.06
2023-06-11,106288.45,25858.12289218562,False,3.06
2023-06-12,106288.45,25916.57989637981,False,3.06
2023-06-13,106288.45,25910.362742919464,False,3.06
2023-06-14,106288.45,25872.20645879509,False,3.06
2023-06-15,106288.45,25107.754695880594,False,3.06
2023-06-16,106288.45,25564.599632887144,False,3.06
2023-06-17,106288.45,26327.3256694539,False,3.06
2023-06-18,106288.45,26501.044442233677,False,3.06
2023-06-19,106288.45,26333.092529664373,False,3.06
2023-06-20,106288.45,26779.38746152284,False,3.06
2023-06-21,106288.45,28330.891419807507,False,3.06
2023-06-22,106288.45,30101.76481948869,False,3.06
2023-06-23,106288.45,29935.63210674956,False,3.06
2023-06-24,106288.45,30629.24435333575,False,3.06
2023-06-25,106288.45,30537.816664634796,False,3.06
2023-06-26,106288.45,30454.75697441562,False,3.06
2023-06-27,106288.45,30285.50506407074,False,3.06
2023-06-28,106288.45,30693.54635606798,False,3.06
2023-06-29,106288.45,30083.477245263824,False,3.06
2023-06-30,106288.45,30466.61045689353,False,3.06
2023-07-01,106288.45,30480.781481944465,False,3.06
2023-07-02,106288.45,30583.619599697537,False,3.06
2023-07-03,106288.45,30571.887072871446,False,3.06
2023-07-04,106288.45,31134.713133508405,False,3.06
2023-07-05,106288.45,30775.624022375305,False,3.06
2023-07-06,106288.45,30484.79377442352,False,3.06
2023-07-07,106288.45,29990.055151220247,False,3.06
2023-07-08,106288.45,30315.26540235163,False,3.06
2023-07-09,106288.45,30264.19734525722,False,3.06
2023-07-10,106288.45,30169.87065747925,False,3.06
2023-07-11,106288.45,30394.28114637557,False,3.06
2023-07-12,106288.45,30620.81424697801,False,3.06
2023-07-13,106288.45,30407.41631435991,False,3.06
2023-07-14,106288.45,31446.0149710716,False,3.06
2023-07-15,106288.45,30311.82780813052,False,3.06
2023-07-16,106288.45,30297.97140012553,False,3.06
2023-07-17,106288.45,30237.334785146097,False,3.06
2023-07-18,106288.45,30147.860079211525,False,3.06
2023-07-19,106288.45,29848.03227250528,False,3.06
2023-07-20,106288.45,29919.87483825516,False,3.06
2023-07-21,106252.06,29787.041530355687,True,3.1
2023-07-22,106096.91,29914.68272835899,True,3.24
2023-07-23,106346.15,29710.155935991766,True,3.01
2023-07-24,105924.33,30057.956718714588,True,3.39
2023-07-25,107002.26,29184.901913057693,True,2.41
2023-07-26,106953.91,29222.974630383527,True,2.46
2023-07-27,106776.32,29363.672907978616,True,2.62
2023-07-28,106982.76,29200.244001291318,True,2.43
2023-07-29,106838.7,29314.09738709836,True,2.56
2023-07-30,106785.02,29356.74774591667,True,2.61
2023-07-31,106884.56,29277.75581027272,True,2.52
2023-08-01,106941.03,29233.13636558044,True,2.47
2023-08-02,106559.73,29537.109746927432,True,2.82
2023-08-03,107050.99,29146.63627084363,True,2.37
2023-08-04,107013.39,29176.15059658541,True,2.4
2023-08-05,107125.97,29087.938086007627,True,2.3
2023-08-06,107178.71,29046.8004570232,True,2.25
2023-08-07,107182.04,29044.20437557756,True,2.25
2023-08-08,107010.85,29178.147751873083,True,2.4
2023-08-09,106261.19,29779.56167125089,True,3.09
2023-08-10,106499.77,29585.48807737921,True,2.87
2023-08-11,106700.92,29423.81891597763,True,2.69
2023-08-12,106734.69,29396.8479714205,True,2.66
2023-08-13,106715.54,29412.142274584105,True,2.67
2023-08-14,106875.45,29284.96971374381,True,2.53
2023-08-15,106730.01,29400.58680419105,True,2.66
2023-08-16,107020.6,29170.490397060614,True,2.39
2023-08-17,107558.15,28754.197021112574,True,1.9
2023-08-18,108572.92,26501.58726991974,True,0.98
2023-08-19,109278.1,26042.838256849,True,0.34
2023-08-20,109181.44,26104.778630797897,True,0.42
2023-08-21,109094.56,26160.70041981821,True,0.5
2023-08-22,109159.3,26119.005958595222,True,0.44
2023-08-23,109292.43,26033.675406585844,True,0.32
2023-08-24,108650.98,26450.00862461353,True,0.91
2023-08-25,109134.54,26134.934254516003,True,0.47
2023-08-26,109276.22,26044.036209289134,True,0.34
2023-08-27,109342.05,26002.01571731937,True,0.28
2023-08-28,109215.81,26082.717178218525,True,0.39
2023-08-29,109174.44,26109.2698239287,True,0.43
2023-08-30,106816.64,27730.50373550554,False,2.58
2023-08-31,106816.64,27297.261438480404,False,2.58
2023-09-01,106816.64,25927.417005779287,False,2.58
2023-09-02,106816.64,25812.33049442542,False,2.58
2023-09-03,106816.64,25853.65684277757,False,2.58
2023-09-04,106816.64,25959.59631146345,False,2.58
2023-09-05,106816.64,25829.364772941324,False,2.58
2023-09-06,106816.64,25784.41351983038,False,2.58
2023-09-07,106816.64,25752.958418589413,False,2.58
2023-09-08,106816.64,26192.333433090567,False,2.58
2023-09-09,106816.64,25907.22813724973,False,2.58
2023-09-10,106816.64,25889.3250094629,False,2.58
2023-09-11,106816.64,25834.580098562918,False,2.58
2023-09-12,106816.64,25133.303106566527,False,2.58
2023-09-13,106816.64,25866.806663158084,False,2.58
2023-09-14,106816.64,26223.436075660946,False,2.58
2023-09-15,106816.64,26531.39556626326,False,2.58
2023-09-16,106816.64,26634.631025000588,False,2.58
2023-09-17,106816.64,26557.768691994646,False,2.58
2023-09-18,106816.64,26520.98825478389,False,2.58
2023-09-19,106816.64,26741.461110948952,False,2.58
2023-09-20,106816.64,27219.296874634216,False,2.58
2023-09-21,106816.64,27115.846446970816,False,2.58
2023-09-22,106816.64,26561.13345419872,False,2.58
2023-09-23,106816.64,26572.0381115526,False,2.58
2023-09-24,106816.64,26573.9234797301,False,2.58
2023-09-25,106816.64,26249.562897845204,False,2.58
2023-09-26,106816.64,26298.634678281232,False,2.58
2023-09-27,106816.64,26204.75759083597,False,2.58
2023-09-28,106816.64,26350.146895428057,False,2.58
2023-09-29,106816.64,27009.01375072488,False,2.58
2023-09-30,106816.64,26917.199101637976,False,2.58
2023-10-01,106816.64,26969.876144072576,False,2.58
2023-10-02,106816.64,27967.510579087117,False,2.58
2023-10-03,106816.64,27615.06488509527,False,2.58
2023-10-04,106816.64,27439.12194670512,False,2.58
2023-10-05,106816.64,27792.1112772493,False,2.58
2023-10-06,106816.64,27435.874615135104,False,2.58
2023-10-07,106816.64,27958.196437350485,False,2.58
2023-10-08,106816.64,27977.543490700005,False,2.58
2023-10-09,106816.64,27948.10365174851,False,2.58
2023-10-10,106816.64,27593.782534439662,False,2.58
2023-10-11,106816.64,27392.247702732497,False,2.58
2023-10-12,106816.64,26842.1904390924,False,2.58
2023-10-13,106816.64,26729.137205815103,False,2.58
2023-10-14,106816.64,26841.136220644406,False,2.58
2023-10-15,106816.64,26863.18356907992,False,2.58
2023-10-16,106816.64,27150.29700140705,False,2.58
2023-10-17,106816.64,28513.30993247735,False,2.58
2023-10-18,106816.64,28417.72175169982,False,2.58
2023-10-19,106816.64,28328.245198134824,False,2.58
2023-10-20,106816.64,28715.748142407952,False,2.58
2023-10-21,106816.64,29677.392888476206,False,2.58
2023-10-22,106816.64,29920.07449265145,False,2.58
2023-10-23,106816.64,30019.38050086351,False,2.58
2023-10-24,106816.64,32953.262760830985,False,2.58
2023-10-25,106816.64,33846.72425733224,False,2.58
2023-10-26,106816.64,34471.986031672015,False,2.58
2023-10-27,106816.64,34174.451552912586,False,2.58
2023-10-28,106816.64,33899.09305644032,False,2.58
2023-10-29,106816.64,34092.630932838576,False,2.58
2023-10-30,106816.64,34556.242814761616,False,2.58
2023-10-31,106816.64,34498.70391946407,False,2.58
2023-11-01,106816.64,34672.2892841885,False,2.58
2023-11-02,106816.64,35457.45491210553,False,2.58
2023-11-03,106816.64,34924.05545044328,False,2.58
2023-11-04,106816.64,34731.38136896784,False,2.58
2023-11-05,106816.64,35048.407834901074,False,2.58
2023-11-06,106816.64,35061.92874919579,False,2.58
2023-11-07,106816.64,35031.26888208706,False,2.58
2023-11-08,106816.64,35436.53762957962,False,2.58
2023-11-09,106816.64,35795.0806307102,False,2.58
2023-11-10,106816.64,36768.42081912672,False,2.58
2023-11-11,106816.64,37344.249000720345,False,2.58
2023-11-12,106816.64,37122.72282430656,False,2.58
2023-11-13,106816.64,37067.69698212008,False,2.58
2023-11-14,106816.64,36549.16204829837,False,2.58
2023-11-15,106816.64,35545.201433454065,False,2.58
2023-11-16,106816.64,37903.66245166294,False,2.58
2023-11-17,106816.64,36201.51611146142,False,2.58
2023-11-18,106816.64,36527.76022530742,False,2.58
2023-11-19,106816.64,36582.36844192274,False,2.58
2023-11-20,106816.64,37413.99460790531,False,2.58
2023-11-21,106816.64,37489.298470802016,False,2.58
2023-11-22,106816.64,35965.36036068078,False,2.58
2023-11-23,106816.64,37464.83293220907,False,2.58
2023-11-24,106816.64,37293.316127426726,False,2.58
2023-11-25,106816.64,37738.93169747125,False,2.58
2023-11-26,106816.64,37809.85286625321,False,2.58
2023-11-27,106816.64,37491.838186008135,False,2.58
2023-11-28,106816.64,37250.16905148115,False,2.58
2023-11-29,106816.64,37802.23604377473,False,2.58
2023-11-30,106816.64,37810.34641654128,False,2.58
2023-12-01,106816.64,37711.81837585267,False,2.58
2023-12-02,106816.64,38688.25874179069,False,2.58
2023-12-03,106816.64,39481.666416062864,False,2.58
2023-12-04,106816.64,39960.27542041052,False,2.58
2023-12-05,106816.64,41974.331772543344,False,2.58
2023-12-06,106816.64,44105.94477259938,False,2.58
2023-12-07,106816.64,43788.28880825234,False,2.58
2023-12-08,106816.64,43270.11955970747,False,2.58
2023-12-09,106816.64,44202.17610943621,False,2.58
2023-12-10,106816.64,43745.49199189547,False,2.58
2023-12-11,106816.64,43757.959937619176,False,2.58
2023-12-12,106816.64,41200.96272610168,False,2.58
2023-12-13,106816.64,41450.81938737744,False,2.58
2023-12-14,106816.64,42931.76182603245,False,2.58
2023-12-15,106816.64,43009.5954563739,False,2.58
2023-12-16,106816.64,41992.01418722399,False,2.58
2023-12-17,106816.64,42247.06788172229,False,2.58
2023-12-18,106816.64,41410.819634575855,False,2.58
2023-12-19,106816.64,42684.182554683386,False,2.58
2023-12-20,106816.64,42250.20618279751,False,2.58
2023-12-21,106816.64,43634.1241684964,False,2.58
2023-12-22,106816.64,43849.69959939619,False,2.58
2023-12-23,106816.64,44003.6960216438,False,2.58
2023-12-24,106816.64,43752.03088478376,False,2.58
2023-12-25,106816.64,43034.97106309152,False,2.58
2023-12-26,106816.64,43638.23630220092,False,2.58
2023-12-27,106816.64,42516.42694028252,False,2.58
2023-12-28,106816.64,43418.46777504291,False,2.58
2023-12-29,106816.64,42600.65063315619,False,2.58
2023-12-30,106816.64,42074.70715618848,False,2.58
2023-12-31,106816.64,42220.61140121376,False,2.58
2024-01-01,106816.64,42208.20217618648,False,2.58
2024-01-02,106816.64,44168.68118687473,False,2.58
2024-01-03,106816.64,44994.67388689237,False,2.58
2024-01-04,106816.64,42821.558989158,False,2.58
2024-01-05,106816.64,44195.57856209971,False,2.58
2024-01-06,106816.64,44113.69973389081,False,2.58
2024-01-07,106816.64,43956.12071720152,False,2.58
2024-01-08,106816.64,43883.74387905174,False,2.58
2024-01-09,106765.65,46936.18556121751,True,2.63
2024-01-10,105863.68,46105.94607828697,True,3.45
2024-01-11,106435.52,46632.31314804979,True,2.93
2024-01-12,106090.09,46314.35554160269,True,3.24
2024-01-13,103124.6,42893.92960550481,False,5.95
2024-01-14,103124.6,42848.47451640749,False,5.95
2024-01-15,103124.6,41800.93282193406,False,5.95
2024-01-16,103124.6,42587.336038354406,False,5.95
2024-01-17,103124.6,43148.00164342693,False,5.95
2024-01-18,103124.6,42713.859186938986,False,5.95
2024-01-19,103124.6,41261.39479801012,False,5.95
2024-01-20,103124.6,41600.94093254464,False,5.95
2024-01-21,103124.6,41626.10711003664,False,5.95
2024-01-22,103124.6,41541.89945706261,False,5.95
2024-01-23,103124.6,39504.73005758438,False,5.95
2024-01-24,103124.6,39833.45410501688,False,5.95
2024-01-25,103124.6,40123.67105847147,False,5.95
2024-01-26,103124.6,39938.28644155878,False,5.95
2024-01-27,103124.6,41862.9356109399,False,5.95
2024-01-28,103124.6,42119.61049464309,False,5.95
2024-01-29,103124.6,42026.57856232145,False,5.95
2024-01-30,103124.6,43267.60927638767,False,5.95
2024-01-31,103124.6,42892.03453014447,False,5.95
2024-02-01,103124.6,42583.26354663417,False,5.95
2024-02-02,103124.6,43069.0434209368,False,5.95
2024-02-03,103124.6,43170.65856159975,False,5.95
2024-02-04,103124.6,42976.84829990829,False,5.95
2024-02-05,103124.6,42599.35997055978,False,5.95
2024-02-06,103124.6,42648.45692113544,False,5.95
2024-02-07,103124.6,43087.78740814285,False,5.95
2024-02-08,103124.6,44247.415415479314,False,5.95
2024-02-09,103124.6,45338.27118978949,False,5.95
2024-02-10,103124.6,47143.24299107112,False,5.95
2024-02-11,103124.6,47768.995251247936,False,5.95
2024-02-12,103124.6,48189.88179303987,False,5.95
2024-02-13,103124.6,50050.13609456397,False,5.95
2024-02-14,103124.6,49732.14536955351,False,5.95
2024-02-15,103124.6,51790.16929752642,False,5.95
2024-02-16,103124.6,51958.23029105492,False,5.95
2024-02-17,103124.6,52166.43430976192,False,5.95
2024-02-18,103124.6,51684.51749264525,False,5.95
2024-02-19,103124.6,52138.48578873693,False,5.95
2024-02-20,103124.6,51764.313185487765,False,5.95
2024-02-21,103124.6,52286.79372554667,False,5.95
2024-02-22,103124.6,51842.75676625642,False,5.95
2024-02-23,103124.6,51319.500125702674,False,5.95
2024-02-24,103124.6,50841.081094770896,False,5.95
2024-02-25,103124.6,51553.096712831146,False,5.95
2024-02-26,103124.6,51751.88405493456,False,5.95
2024-02-27,103124.6,54478.19108312296,False,5.95
2024-02-28,103124.6,57003.52673730811,False,5.95
2024-02-29,103124.6,62558.58202419311,False,5.95
2024-03-01,103124.6,61298.21686110162,False,5.95
2024-03-02,103124.6,62426.64052919186,False,5.95
2024-03-03,103124.6,62067.86680212177,False,5.95
2024-03-04,103124.6,63053.10543906421,False,5.95
2024-03-05,103124.6,68186.64593432152,False,5.95
2024-03-06,103124.6,64291.536557569496,False,5.95
2024-03-07,103124.6,66145.91927850846,False,5.95
2024-03-08,103124.6,66944.87639053575,False,5.95
2024-03-09,103124.6,68315.25192078314,False,5.95
2024-03-10,103124.6,68508.0039626159,False,5.95
2024-03-11,103124.6,69075.66688195744,False,5.95
2024-03-12,103124.6,72130.55300765681,False,5.95
2024-03-13,103124.6,71467.17350326062,False,5.95
2024-03-14,103124.6,73097.76702694128,False,5.95
2024-03-15,103124.6,71420.03180142345,False,5.95
2024-03-16,103124.6,69497.7631929463,False,5.95
2024-03-17,103124.6,65292.31329331289,False,5.95
2024-03-18,103124.6,68425.41565643054,False,5.95
2024-03-19,103124.6,67708.94360930806,False,5.95
2024-03-20,103124.6,62132.51737873437,False,5.95
2024-03-21,103124.6,67819.05570684028,False,5.95
2024-03-22,103124.6,65535.97844847657,False,5.95
2024-03-23,103124.6,63509.04496523133,False,5.95
2024-03-24,103124.6,64285.80279102199,False,5.95
2024-03-25,103124.6,67310.98326810106,False,5.95
2024-03-26,103124.6,69938.94530200244,False,5.95
2024-03-27,103124.6,70082.05122475982,False,5.95
2024-03-28,103124.6,69435.75040305211,False,5.95
2024-03-29,103124.6,70710.19534863312,False,5.95
2024-03-30,103124.6,69919.05546148612,False,5.95
2024-03-31,103124.6,69702.3087473573,False,5.95
2024-04-01,103124.6,71246.95144060145,False,5.95
2024-04-02,103124.6,69785.92503802372,False,5.95
2024-04-03,103124.6,65440.41922587159,False,5.95
2024-04-04,103124.6,66123.938539074,False,5.95
2024-04-05,103124.6,68542.17715279506,False,5.95
2024-04-06,103124.6,67978.61023408506,False,5.95
2024-04-07,103124.6,69000.6499164776,False,5.95
2024-04-08,103124.6,69401.97360911008,False,5.95
2024-04-09,103124.6,71624.18486236996,False,5.95
2024-04-10,103124.6,69158.64381207665,False,5.95
2024-04-11,103124.6,70527.88997578963,False,5.95
2024-04-12,103124.6,70106.66413070948,False,5.95
2024-04-13,103124.6,67252.10504226631,False,5.95
2024-04-14,103124.6,64404.82548907413,False,5.95
2024-04-15,103107.74,65752.66004728881,True,5.96
2024-04-16,103724.3,63430.5714573684,True,5.4
2024-04-17,103644.86,63720.501587480736,True,5.47
2024-04-18,104322.58,61328.89798860725,True,4.86
2024-04-19,103715.76,63461.59269510717,True,5.41
2024-04-20,103571.99,63988.818471785664,True,5.54
2024-04-21,103330.48,64894.41869109179,True,5.76
2024-04-22,103319.44,64936.4207567739,True,5.77
2024-04-23,102833.35,66841.66685207361,True,6.21
2024-04-24,102941.8,66406.95244392671,True,6.11
2024-04-25,103493.72,64279.51812857524,True,5.61
2024-04-26,103438.51,64486.183359158975,True,5.66
2024-04-27,103622.57,63802.330049258766,True,5.49
2024-04-28,103700.47,63517.248743409626,True,5.42
2024-04-29,103835.13,63030.433616681854,True,5.3
2024-04-30,103623.84,63797.67963589958,True,5.49
2024-05-01,104494.8,60749.47209216387,True,4.7
2024-05-02,105261.48,58297.57407532549,True,4.0
2024-05-03,104992.43,59135.1733607733,True,4.24
2024-05-04,103888.56,62839.34073569376,True,5.25
2024-05-05,103617.64,63820.451902924986,True,5.5
2024-05-06,103566.26,64010.00865210892,True,5.55
2024-05-07,103795.62,63172.48129551341,True,5.34
2024-05-08,104023.15,62363.057191718624,True,5.13
2024-05-09,104356.03,61215.50400879193,True,4.82
2024-05-10,103802.25,63148.59994309703,True,5.33
2024-05-11,104453.27,60888.21674957157,True,4.74
2024-05-12,104486.56,60776.97207917213,True,4.71
2024-05-13,104270.28,61507.05400412135,True,4.9
2024-05-14,103877.5,62878.783300729294,True,5.26
2024-05-15,104234.16,61569.1130057734,False,4.94
2024-05-16,104234.16,66220.51831432826,False,4.94
2024-05-17,104234.16,65260.879803346186,False,4.94
2024-05-18,104234.16,67053.12326509564,False,4.94
2024-05-19,104234.16,66912.61861403697,False,4.94
2024-05-20,104234.16,66252.71259591613,False,4.94
2024-05-21,104234.16,71430.29700215145,False,4.94
2024-05-22,104234.16,70189.8358177002,False,4.94
2024-05-23,104234.16,69181.20085677762,False,4.94
2024-05-24,104234.16,67906.46534276106,False,4.94
2024-05-25,104234.16,68539.91646552991,False,4.94
2024-05-26,104234.16,69268.44558973772,False,4.94
2024-05-27,104234.16,68508.83110875699,False,4.94
2024-05-28,104234.16,69367.23871755725,False,4.94
2024-05-29,104234.16,68316.63588049631,False,4.94
2024-05-30,104234.16,67577.26558995963,False,4.94
