date,equity,close,in_position,drawdown_pct
2022-12-06,113724.21,16973.372577553495,False,5.47
2022-12-07,113724.21,17085.64314125141,False,5.47
2022-12-08,113724.21,16851.30346863184,False,5.47
2022-12-09,113724.21,17235.014157992136,False,5.47
2022-12-10,113724.21,17149.824203925327,False,5.47
2022-12-11,113724.21,17125.364927688952,False,5.47
2022-12-12,113724.21,17101.038019732932,False,5.47
2022-12-13,113724.21,17179.596038203494,False,5.47
2022-12-14,113724.21,17784.162894053265,False,5.47
2022-12-15,113724.21,17808.71617265881,False,5.47
2022-12-16,113724.21,17338.358126632633,False,5.47
2022-12-17,113724.21,16623.75782614431,False,5.47
2022-12-18,113724.21,16806.48559206152,False,5.47
2022-12-19,113724.21,16742.816663834055,False,5.47
2022-12-20,113724.21,16422.562273279298,False,5.47
2022-12-21,113724.21,16899.331969046758,False,5.47
2022-12-22,113724.21,16816.85370118997,False,5.47
2022-12-23,113724.21,16824.790162441503,False,5.47
2022-12-24,113724.21,16791.45543916491,False,5.47
2022-12-25,113724.21,16848.568708323422,False,5.47
2022-12-26,113724.21,16842.177039905502,False,5.47
2022-12-27,113724.21,16900.081871938084,False,5.47
2022-12-28,113724.21,16701.840210667935,False,5.47
2022-12-29,113724.21,16538.906094001977,False,5.47
2022-12-30,113724.21,16644.379087037905,False,5.47
2022-12-31,113724.21,16604.020520373393,False,5.47
2023-01-01,113724.21,16540.693624776803,False,5.47
2023-01-02,113724.21,16615.969318012816,False,5.47
2023-01-03,113724.21,16674.342536301097,False,5.47
2023-01-04,113724.21,16677.646185850346,False,5.47
2023-01-05,113724.21,16855.1747387671,False,5.47
2023-01-06,113724.21,16832.098988497855,False,5.47
2023-01-07,113724.21,16960.23206247515,False,5.47
2023-01-08,113724.21,16950.861521853905,False,5.47
2023-01-09,113724.21,17074.61539572674,False,5.47
2023-01-10,113724.21,17194.90932945318,False,5.47
2023-01-11,113724.21,17436.90232978116,False,5.47
2023-01-12,113724.21,17996.832553741606,False,5.47
2023-01-13,113724.21,18866.810330617045,False,5.47
2023-01-14,113643.89,19941.780543296303,True,5.53
2023-01-15,113690.09,21019.20661402266,False,5.5
2023-01-16,113690.09,20853.230569490253,False,5.5
2023-01-17,113690.09,21175.33773662521,False,5.5
2023-01-18,113690.09,21156.78393116713,False,5.5
2023-01-19,113690.09,20726.844969426445,False,5.5
2023-01-20,113690.09,21081.67102220433,False,5.5
2023-01-21,113690.09,22705.83367889906,False,5.5
2023-01-22,113690.09,22771.023287021784,False,5.5
2023-01-23,113690.09,22736.66142892971,False,5.5
2023-01-24,113690.09,22984.87497643721,False,5.5
2023-01-25,113690.09,22610.01059827285,False,5.5
2023-01-26,113690.09,23180.422697874263,False,5.5
2023-01-27,113690.09,23024.74618081709,False,5.5
2023-01-28,113690.09,23082.858382122955,False,5.5
2023-01-29,113690.09,23022.23299135344,False,5.5
2023-01-30,113690.09,23797.46089488124,False,5.5
2023-01-31,113690.09,22840.385858797104,False,5.5
2023-02-01,113690.09,23137.323554088376,False,5.5
2023-02-02,113690.09,23725.16179614224,False,5.5
2023-02-03,113690.09,23539.676770196525,False,5.5
2023-02-04,113690.09,23451.577650774638,False,5.5
2023-02-05,113690.09,23340.34958553934,False,5.5
2023-02-06,113690.09,22946.286578591236,False,5.5
2023-02-07,113690.09,22786.483006387727,False,5.5
2023-02-08,113690.09,23294.9136483527,False,5.5
2023-02-09,113690.09,22947.50782856846,False,5.5
2023-02-10,113690.09,21820.88650809277,False,5.5
2023-02-11,113690.09,21630.132979576298,False,5.5
2023-02-12,113690.09,21889.432080049624,False,5.5
2023-02-13,113690.09,21779.87440384417,False,5.5
2023-02-14,113690.09,21807.834274723064,False,5.5
2023-02-15,113690.09,22220.070997481067,False,5.5
2023-02-16,113690.09,24307.8751016316,False,5.5
2023-02-17,113690.09,23756.907281577434,False,5.5
2023-02-18,113690.09,24628.82455217312,False,5.5
2023-02-19,113690.09,24642.79087073843,False,5.5
2023-02-20,113690.09,24284.478003714703,False,5.5
2023-02-21,113690.09,24786.665940845705,False,5.5
2023-02-22,113690.09,24417.38703630947,False,5.5
2023-02-23,113690.09,24146.101364545226,False,5.5
2023-02-24,113690.09,23951.11098423326,False,5.5
2023-02-25,113690.09,23172.286538018925,False,5.5
2023-02-26,113690.09,23157.038107459524,False,5.5
2023-02-27,113690.09,23541.11585449356,False,5.5
2023-02-28,113690.09,23518.12390627588,False,5.5
2023-03-01,113690.09,23155.543746825795,False,5.5
2023-03-02,113690.09,23634.333489123783,False,5.5
2023-03-03,113690.09,23464.33654185282,False,5.5
2023-03-04,113690.09,22367.43302246967,False,5.5
2023-03-05,113690.09,22348.32991538815,False,5.5
2023-03-06,113690.09,22421.885805853268,False,5.5
2023-03-07,113690.09,22415.113659694827,False,5.5
2023-03-08,113690.09,22217.209884905325,False,5.5
2023-03-09,113690.09,21712.65119391273,False,5.5
2023-03-10,113690.09,20376.320007428807,False,5.5
2023-03-11,113690.09,20195.2289502733,False,5.5
2023-03-12,113690.09,20521.55615175117,False,5.5
2023-03-13,113690.09,22095.71339833569,False,5.5
2023-03-14,113690.09,24178.95532797469,False,5.5
2023-03-15,113690.09,24758.765085827567,False,5.5
2023-03-16,113690.09,24470.88205445031,False,5.5
2023-03-17,113690.09,25161.27201752005,False,5.5
2023-03-18,113690.09,27466.677829829863,False,5.5
2023-03-19,113690.09,27107.792183504385,False,5.5
2023-03-20,113690.09,28186.842652360127,False,5.5
2023-03-21,113690.09,27929.167733140293,False,5.5
2023-03-22,113690.09,28264.23961052235,False,5.5
2023-03-23,113690.09,27449.25483080736,False,5.5
2023-03-24,113690.09,28459.735113552502,False,5.5
2023-03-25,113690.09,27595.4947483755,False,5.5
2023-03-26,113690.09,27670.199498496837,False,5.5
2023-03-27,113690.09,28048.46997853496,False,5.5
2023-03-28,113690.09,27182.299559950465,False,5.5
2023-03-29,113690.09,27291.3500210497,False,5.5
2023-03-30,113690.09,28394.997780199057,False,5.5
2023-03-31,113690.09,28041.123080088284,False,5.5
2023-04-01,113690.09,28516.78472968864,False,5.5
2023-04-02,113690.09,28498.94463304862,False,5.5
2023-04-03,113690.09,28236.508738939792,False,5.5
2023-04-04,113690.09,27815.42653124798,False,5.5
2023-04-05,113690.09,28175.33033421539,False,5.5
2023-04-06,113690.09,28197.20034124555,False,5.5
2023-04-07,113690.09,28042.9833864884,False,5.5
2023-04-08,113690.09,27934.43871284895,False,5.5
2023-04-09,113690.09,27968.12804705512,False,5.5
2023-04-10,113690.09,28351.23699385011,False,5.5
2023-04-11,113690.09,29657.97413687356,False,5.5
2023-04-12,113690.09,30260.93610940865,False,5.5
2023-04-13,113690.09,29904.138694718906,False,5.5
2023-04-14,113690.09,30405.027312781145,False,5.5
2023-04-15,113690.09,30468.40870059078,False,5.5
2023-04-16,113690.09,30312.16187965924,False,5.5
2023-04-17,113690.09,30304.807514785844,False,5.5
2023-04-18,113690.09,29467.459829260344,False,5.5
2023-04-19,113690.09,30365.90416754141,False,5.5
2023-04-20,113690.09,28833.217501221105,False,5.5
2023-04-21,113690.09,28255.57824866478,False,5.5
2023-04-22,113690.09,27300.15712851557,False,5.5
2023-04-23,113690.09,27861.640663476548,False,5.5
2023-04-24,113690.09,27606.578347653143,False,5.5
2023-04-25,113690.09,27511.635682161308,False,5.5
2023-04-26,113690.09,28351.218248373007,False,5.5
2023-04-27,113690.09,28352.19132059668,False,5.5
2023-04-28,113690.09,29483.52170499186,False,5.5
2023-04-29,113690.09,29339.99499754935,False,5.5
2023-04-30,113690.09,29217.944046809916,False,5.5
2023-05-01,113690.09,29362.056213625398,False,5.5
2023-05-02,113690.09,28125.501155636823,False,5.5
2023-05-03,113690.09,28654.39013332672,False,5.5
2023-05-04,113690.09,28988.320996249277,False,5.5
2023-05-05,113690.09,28846.461458608057,False,5.5
2023-05-06,113690.09,29520.322268970496,False,5.5
2023-05-07,113690.09,28887.74104552337,False,5.5
2023-05-08,113690.09,28611.43919761457,False,5.5
2023-05-09,113690.09,27696.76078562556,False,5.5
2023-05-10,113690.09,27607.39168091902,False,5.5
2023-05-11,113690.09,27639.73356593586,False,5.5
2023-05-12,113690.09,27024.76572929978,False,5.5
2023-05-13,113690.09,26787.69039591833,False,5.5
2023-05-14,113690.09,26798.126271474703,False,5.5
2023-05-15,113690.09,26911.805273213893,False,5.5
2023-05-16,113690.09,27227.793422558792,False,5.5
2023-05-17,113690.09,27022.713173921147,False,5.5
2023-05-18,113690.09,27389.971511442203,False,5.5
2023-05-19,113690.09,26842.95249471792,False,5.5
2023-05-20,113690.09,26884.371059589947,False,5.5
2023-05-21,113690.09,27093.79110149735,False,5.5
2023-05-22,113690.09,26773.83024366478,False,5.5
2023-05-23,113655.31,26869.686021790774,True,5.52
2023-05-24,113204.45,27222.937746603853,True,5.9
2023-05-25,114355.44,26338.948946998687,True,4.94
2023-05-26,114172.48,26475.607902534277,True,5.1
2023-05-27,113852.59,26717.987553571777,True,5.36
2023-05-28,113683.07,26848.23993959246,True,5.5
2023-05-29,112336.96,28110.313467609285,False,6.62
2023-05-30,112336.96,27759.74666392068,False,6.62
2023-05-31,112336.96,27713.908547529507,False,6.62
2023-06-01,112336.96,27245.474465179723,False,6.62
2023-06-02,112336.96,26824.10149951678,False,6.62
2023-06-03,112336.96,27247.74008145703,False,6.62
2023-06-04,112336.96,27066.371328526235,False,6.62
2023-06-05,112336.96,27315.447587487684,False,6.62
2023-06-06,112336.96,25792.6160902334,False,6.62
2023-06-07,112336.96,27216.61556469773,False,6.62
2023-06-08,112336.96,26346.244545137637,False,6.62
2023-06-09,112336.96,26507.90989220298,False,6.62
2023-06-10,112336.96,26469.581684007026,False,6.62
2023-06-11,112336.96,25858.12289218562,False,6.62
2023-06-12,112336.96,25916.57989637981,False,6.62
2023-06-13,112336.96,25910.362742919464,False,6.62
2023-06-14,112336.96,25872.20645879509,False,6.62
2023-06-15,112336.96,25107.754695880594,False,6.62
2023-06-16,112336.96,25564.599632887144,False,6.62
2023-06-17,112336.96,26327.3256694539,False,6.62
2023-06-18,112336.96,26501.044442233677,False,6.62
2023-06-19,112336.96,26333.092529664373,False,6.62
2023-06-20,112336.96,26779.38746152284,False,6.62
2023-06-21,112336.96,28330.891419807507,False,6.62
2023-06-22,112336.96,30101.76481948869,False,6.62
2023-06-23,112282.5,29935.63210674956,True,6.67
2023-06-24,113544.39,30629.24435333575,True,5.62
2023-06-25,113378.05,30537.816664634796,True,5.76
2023-06-26,113226.94,30454.75697441562,True,5.88
2023-06-27,112919.02,30285.50506407074,True,6.14
2023-06-28,113661.37,30693.54635606798,True,5.52
2023-06-29,112551.47,30083.477245263824,True,6.44
2023-06-30,113248.51,30466.61045689353,True,5.86
2023-07-01,113274.29,30480.781481944465,True,5.84
2023-07-02,113461.38,30583.619599697537,True,5.69
2023-07-03,113440.04,30571.887072871446,True,5.7
2023-07-04,114463.99,31134.713133508405,True,4.85
2023-07-05,113810.7,30775.624022375305,True,5.4
2023-07-06,113281.59,30484.79377442352,True,5.84
2023-07-07,112381.51,29990.055151220247,True,6.58
2023-07-08,112973.17,30315.26540235163,True,6.09
2023-07-09,112880.26,30264.19734525722,True,6.17
2023-07-10,112708.65,30169.87065747925,True,6.31
2023-07-11,113116.92,30394.28114637557,True,5.97
2023-07-12,113529.05,30620.81424697801,True,5.63
2023-07-13,113140.82,30407.41631435991,True,5.95
2023-07-14,115030.34,31446.0149710716,True,4.38
2023-07-15,112966.91,30311.82780813052,True,6.1
2023-07-16,112941.7,30297.97140012553,True,6.12
2023-07-17,112831.39,30237.334785146097,True,6.21
2023-07-18,112668.61,30147.860079211525,True,6.35
2023-07-19,112038.28,29848.03227250528,False,6.87
2023-07-20,112038.28,29919.87483825516,False,6.87
2023-07-21,112038.28,29787.041530355687,False,6.87
2023-07-22,112038.28,29914.68272835899,False,6.87
2023-07-23,112038.28,29710.155935991766,False,6.87
2023-07-24,112038.28,30057.956718714588,False,6.87
2023-07-25,112038.28,29184.901913057693,False,6.87
2023-07-26,112038.28,29222.974630383527,False,6.87
2023-07-27,112038.28,29363.672907978616,False,6.87
2023-07-28,112038.28,29200.244001291318,False,6.87
2023-07-29,112038.28,29314.09738709836,False,6.87
2023-07-30,112038.28,29356.74774591667,False,6.87
2023-07-31,112038.28,29277.75581027272,False,6.87
2023-08-01,112038.28,29233.13636558044,False,6.87
2023-08-02,112038.28,29537.109746927432,False,6.87
2023-08-03,112038.28,29146.63627084363,False,6.87
2023-08-04,112038.28,29176.15059658541,False,6.87
2023-08-05,112038.28,29087.938086007627,False,6.87
2023-08-06,112038.28,29046.8004570232,False,6.87
2023-08-07,112038.28,29044.20437557756,False,6.87
2023-08-08,112038.28,29178.147751873083,False,6.87
2023-08-09,112038.28,29779.56167125089,False,6.87
2023-08-10,112038.28,29585.48807737921,False,6.87
2023-08-11,112038.28,29423.81891597763,False,6.87
2023-08-12,112038.28,29396.8479714205,False,6.87
2023-08-13,112038.28,29412.142274584105,False,6.87
2023-08-14,112038.28,29284.96971374381,False,6.87
2023-08-15,112038.28,29400.58680419105,False,6.87
2023-08-16,112038.28,29170.490397060614,False,6.87
2023-08-17,112038.28,28754.197021112574,False,6.87
2023-08-18,111996.94,26501.58726991974,True,6.9
2023-08-19,112724.36,26042.838256849,True,6.3
2023-08-20,112624.65,26104.778630797897,True,6.38
2023-08-21,112535.04,26160.70041981821,True,6.46
2023-08-22,112601.82,26119.005958595222,True,6.4
2023-08-23,112739.15,26033.675406585844,True,6.29
2023-08-24,112077.47,26450.00862461353,True,6.84
2023-08-25,112576.28,26134.934254516003,True,6.42
2023-08-26,112722.43,26044.036209289134,True,6.3
2023-08-27,112790.33,26002.01571731937,True,6.24
2023-08-28,112660.11,26082.717178218525,True,6.35
2023-08-29,112617.44,26109.2698239287,True,6.39
2023-08-30,110651.68,27730.50373550554,False,8.02
2023-08-31,110651.68,27297.261438480404,False,8.02
2023-09-01,110651.68,25927.417005779287,False,8.02
2023-09-02,110651.68,25812.33049442542,False,8.02
2023-09-03,110651.68,25853.65684277757,False,8.02
2023-09-04,110651.68,25959.59631146345,False,8.02
2023-09-05,110651.68,25829.364772941324,False,8.02
2023-09-06,110651.68,25784.41351983038,False,8.02
2023-09-07,110651.68,25752.958418589413,False,8.02
2023-09-08,110651.68,26192.333433090567,False,8.02
2023-09-09,110651.68,25907.22813724973,False,8.02
2023-09-10,110651.68,25889.3250094629,False,8.02
2023-09-11,110651.68,25834.580098562918,False,8.02
2023-09-12,110651.68,25133.303106566527,False,8.02
2023-09-13,110651.68,25866.806663158084,False,8.02
2023-09-14,110651.68,26223.436075660946,False,8.02
2023-09-15,110651.68,26531.39556626326,False,8.02
2023-09-16,110651.68,26634.631025000588,False,8.02
2023-09-17,110651.68,26557.768691994646,False,8.02
2023-09-18,110651.68,26520.98825478389,False,8.02
2023-09-19,110651.68,26741.461110948952,False,8.02
2023-09-20,110651.68,27219.296874634216,False,8.02
2023-09-21,110651.68,27115.846446970816,False,8.02
2023-09-22,110651.68,26561.13345419872,False,8.02
2023-09-23,110651.68,26572.0381115526,False,8.02
2023-09-24,110651.68,26573.9234797301,False,8.02
2023-09-25,110651.68,26249.562897845204,False,8.02
2023-09-26,110651.68,26298.634678281232,False,8.02
2023-09-27,110651.68,26204.75759083597,False,8.02
2023-09-28,110651.68,26350.146895428057,False,8.02
2023-09-29,110651.68,27009.01375072488,False,8.02
2023-09-30,110651.68,26917.199101637976,False,8.02
2023-10-01,110651.68,26969.876144072576,False,8.02
2023-10-02,110651.68,27967.510579087117,False,8.02
2023-10-03,110651.68,27615.06488509527,False,8.02
2023-10-04,110651.68,27439.12194670512,False,8.02
2023-10-05,110651.68,27792.1112772493,False,8.02
2023-10-06,110651.68,27435.874615135104,False,8.02
2023-10-07,110651.68,27958.196437350485,False,8.02
2023-10-08,110564.98,27977.543490700005,True,8.09
2023-10-09,110473.74,27948.10365174851,True,8.17
2023-10-10,109375.68,27593.782534439662,True,9.08
2023-10-11,108751.12,27392.247702732497,True,9.6
2023-10-12,107151.46,26842.1904390924,False,10.93
2023-10-13,107151.46,26729.137205815103,False,10.93
2023-10-14,107151.46,26841.136220644406,False,10.93
2023-10-15,107107.64,26863.18356907992,True,10.97
2023-10-16,106644.72,27150.29700140705,True,11.35
2023-10-17,105180.02,28513.30993247735,True,12.57
2023-10-18,104913.15,28417.72175169982,True,12.79
2023-10-19,104663.34,28328.245198134824,True,13.0
2023-10-20,105745.2,28715.748142407952,True,12.1
2023-10-21,108429.96,29677.392888476206,True,9.87
2023-10-22,109107.49,29920.07449265145,True,9.31
2023-10-23,109384.74,30019.38050086351,True,9.07
2023-10-24,113067.25,32953.262760830985,False,6.01
2023-10-25,113067.25,33846.72425733224,False,6.01
2023-10-26,113067.25,34471.986031672015,False,6.01
2023-10-27,113067.25,34174.451552912586,False,6.01
2023-10-28,113067.25,33899.09305644032,False,6.01
2023-10-29,113067.25,34092.630932838576,False,6.01
2023-10-30,113067.25,34556.242814761616,False,6.01
2023-10-31,113067.25,34498.70391946407,False,6.01
2023-11-01,113067.25,34672.2892841885,False,6.01
2023-11-02,113067.25,35457.45491210553,False,6.01
2023-11-03,113067.25,34924.05545044328,False,6.01
2023-11-04,113067.25,34731.38136896784,False,6.01
2023-11-05,113067.25,35048.407834901074,False,6.01
2023-11-06,113067.25,35061.92874919579,False,6.01
2023-11-07,113067.25,35031.26888208706,False,6.01
2023-11-08,113067.25,35436.53762957962,False,6.01
2023-11-09,113067.25,35795.0806307102,False,6.01
2023-11-10,113067.25,36768.42081912672,False,6.01
2023-11-11,113067.25,37344.249000720345,False,6.01
2023-11-12,113067.25,37122.72282430656,False,6.01
2023-11-13,113067.25,37067.69698212008,False,6.01
2023-11-14,113067.25,36549.16204829837,False,6.01
2023-11-15,113067.25,35545.201433454065,False,6.01
2023-11-16,113067.25,37903.66245166294,False,6.01
2023-11-17,113067.25,36201.51611146142,False,6.01
2023-11-18,113067.25,36527.76022530742,False,6.01
2023-11-19,113067.25,36582.36844192274,False,6.01
2023-11-20,113067.25,37413.99460790531,False,6.01
2023-11-21,113067.25,37489.298470802016,False,6.01
2023-11-22,113067.25,35965.36036068078,False,6.01
2023-11-23,113067.25,37464.83293220907,False,6.01
2023-11-24,113067.25,37293.316127426726,False,6.01
2023-11-25,113067.25,37738.93169747125,False,6.01
2023-11-26,113067.25,37809.85286625321,False,6.01
2023-11-27,113067.25,37491.838186008135,False,6.01
2023-11-28,113067.25,37250.16905148115,False,6.01
2023-11-29,113067.25,37802.23604377473,False,6.01
2023-11-30,113067.25,37810.34641654128,False,6.01
2023-12-01,113067.25,37711.81837585267,False,6.01
2023-12-02,113067.25,38688.25874179069,False,6.01
2023-12-03,113067.25,39481.666416062864,False,6.01
2023-12-04,113067.25,39960.27542041052,False,6.01
2023-12-05,113067.25,41974.331772543344,False,6.01
2023-12-06,113067.25,44105.94477259938,False,6.01
2023-12-07,113067.25,43788.28880825234,False,6.01
2023-12-08,113067.25,43270.11955970747,False,6.01
2023-12-09,113067.25,44202.17610943621,False,6.01
2023-12-10,113067.25,43745.49199189547,False,6.01
2023-12-11,113067.25,43757.959937619176,False,6.01
2023-12-12,113067.25,41200.96272610168,False,6.01
2023-12-13,113067.25,41450.81938737744,False,6.01
2023-12-14,113067.25,42931.76182603245,False,6.01
2023-12-15,113067.25,43009.5954563739,False,6.01
2023-12-16,113067.25,41992.01418722399,False,6.01
2023-12-17,113067.25,42247.06788172229,False,6.01
2023-12-18,113067.25,41410.819634575855,False,6.01
2023-12-19,113067.25,42684.182554683386,False,6.01
2023-12-20,113067.25,42250.20618279751,False,6.01
2023-12-21,113067.25,43634.1241684964,False,6.01
2023-12-22,113067.25,43849.69959939619,False,6.01
2023-12-23,113067.25,44003.6960216438,False,6.01
2023-12-24,113067.25,43752.03088478376,False,6.01
2023-12-25,113067.25,43034.97106309152,False,6.01
2023-12-26,113067.25,43638.23630220092,False,6.01
2023-12-27,113067.25,42516.42694028252,False,6.01
2023-12-28,113067.25,43418.46777504291,False,6.01
2023-12-29,113067.25,42600.65063315619,False,6.01
2023-12-30,113067.25,42074.70715618848,False,6.01
2023-12-31,113067.25,42220.61140121376,False,6.01
2024-01-01,113067.25,42208.20217618648,False,6.01
2024-01-02,113067.25,44168.68118687473,False,6.01
2024-01-03,113067.25,44994.67388689237,False,6.01
2024-01-04,113067.25,42821.558989158,False,6.01
2024-01-05,113067.25,44195.57856209971,False,6.01
2024-01-06,113067.25,44113.69973389081,False,6.01
2024-01-07,113067.25,43956.12071720152,False,6.01
2024-01-08,113067.25,43883.74387905174,False,6.01
2024-01-09,113067.25,46936.18556121751,False,6.01
2024-01-10,113067.25,46105.94607828697,False,6.01
2024-01-11,113067.25,46632.31314804979,False,6.01
2024-01-12,113067.25,46314.35554160269,False,6.01
2024-01-13,113067.25,42893.92960550481,False,6.01
2024-01-14,113067.25,42848.47451640749,False,6.01
2024-01-15,113067.25,41800.93282193406,False,6.01
2024-01-16,113067.25,42587.336038354406,False,6.01
2024-01-17,113067.25,43148.00164342693,False,6.01
2024-01-18,113067.25,42713.859186938986,False,6.01
2024-01-19,113067.25,41261.39479801012,False,6.01
2024-01-20,113067.25,41600.94093254464,False,6.01
2024-01-21,113067.25,41626.10711003664,False,6.01
2024-01-22,113067.25,41541.89945706261,False,6.01
2024-01-23,113067.25,39504.73005758438,False,6.01
2024-01-24,113067.25,39833.45410501688,False,6.01
2024-01-25,113067.25,40123.67105847147,False,6.01
2024-01-26,113067.25,39938.28644155878,False,6.01
2024-01-27,113067.25,41862.9356109399,False,6.01
2024-01-28,113067.25,42119.61049464309,False,6.01
2024-01-29,113067.25,42026.57856232145,False,6.01
2024-01-30,113067.25,43267.60927638767,False,6.01
2024-01-31,113067.25,42892.03453014447,False,6.01
2024-02-01,113067.25,42583.26354663417,False,6.01
2024-02-02,113067.25,43069.0434209368,False,6.01
2024-02-03,113067.25,43170.65856159975,False,6.01
2024-02-04,113067.25,42976.84829990829,False,6.01
2024-02-05,113067.25,42599.35997055978,False,6.01
2024-02-06,113067.25,42648.45692113544,False,6.01
2024-02-07,113067.25,43087.78740814285,False,6.01
2024-02-08,113067.25,44247.415415479314,False,6.01
2024-02-09,113067.25,45338.27118978949,False,6.01
2024-02-10,113067.25,47143.24299107112,False,6.01
2024-02-11,113067.25,47768.995251247936,False,6.01
2024-02-12,113067.25,48189.88179303987,False,6.01
2024-02-13,113067.25,50050.13609456397,False,6.01
2024-02-14,113067.25,49732.14536955351,False,6.01
2024-02-15,113067.25,51790.16929752642,False,6.01
2024-02-16,113067.25,51958.23029105492,False,6.01
2024-02-17,113067.25,52166.43430976192,False,6.01
2024-02-18,113067.25,51684.51749264525,False,6.01
2024-02-19,113067.25,52138.48578873693,False,6.01
2024-02-20,113067.25,51764.313185487765,False,6.01
2024-02-21,113067.25,52286.79372554667,False,6.01
2024-02-22,113067.25,51842.75676625642,False,6.01
2024-02-23,113067.25,51319.500125702674,False,6.01
2024-02-24,113067.25,50841.081094770896,False,6.01
2024-02-25,113067.25,51553.096712831146,False,6.01
2024-02-26,113067.25,51751.88405493456,False,6.01
2024-02-27,113067.25,54478.19108312296,False,6.01
2024-02-28,113067.25,57003.52673730811,False,6.01
2024-02-29,113067.25,62558.58202419311,False,6.01
2024-03-01,113067.25,61298.21686110162,False,6.01
2024-03-02,113067.25,62426.64052919186,False,6.01
2024-03-03,113067.25,62067.86680212177,False,6.01
2024-03-04,113067.25,63053.10543906421,False,6.01
2024-03-05,113067.25,68186.64593432152,False,6.01
2024-03-06,113067.25,64291.536557569496,False,6.01
2024-03-07,113067.25,66145.91927850846,False,6.01
2024-03-08,113067.25,66944.87639053575,False,6.01
2024-03-09,113067.25,68315.25192078314,False,6.01
2024-03-10,113067.25,68508.0039626159,False,6.01
2024-03-11,113067.25,69075.66688195744,False,6.01
2024-03-12,113067.25,72130.55300765681,False,6.01
2024-03-13,113067.25,71467.17350326062,False,6.01
2024-03-14,113067.25,73097.76702694128,False,6.01
2024-03-15,113067.25,71420.03180142345,False,6.01
2024-03-16,113067.25,69497.7631929463,False,6.01
2024-03-17,113067.25,65292.31329331289,False,6.01
2024-03-18,113067.25,68425.41565643054,False,6.01
2024-03-19,113067.25,67708.94360930806,False,6.01
2024-03-20,113067.25,62132.51737873437,False,6.01
2024-03-21,113067.25,67819.05570684028,False,6.01
2024-03-22,113067.25,65535.97844847657,False,6.01
2024-03-23,113067.25,63509.04496523133,False,6.01
2024-03-24,113067.25,64285.80279102199,False,6.01
2024-03-25,113067.25,67310.98326810106,False,6.01
2024-03-26,113067.25,69938.94530200244,False,6.01
2024-03-27,113067.25,70082.05122475982,False,6.01
2024-03-28,113067.25,69435.75040305211,False,6.01
2024-03-29,113067.25,70710.19534863312,False,6.01
2024-03-30,113067.25,69919.05546148612,False,6.01
2024-03-31,113067.25,69702.3087473573,False,6.01
2024-04-01,113067.25,71246.95144060145,False,6.01
2024-04-02,113067.25,69785.92503802372,False,6.01
2024-04-03,113067.25,65440.41922587159,False,6.01
2024-04-04,113067.25,66123.938539074,False,6.01
2024-04-05,113067.25,68542.17715279506,False,6.01
2024-04-06,113067.25,67978.61023408506,False,6.01
2024-04-07,113067.25,69000.6499164776,False,6.01
2024-04-08,113067.25,69401.97360911008,False,6.01
2024-04-09,113067.25,71624.18486236996,False,6.01
2024-04-10,113067.25,69158.64381207665,False,6.01
2024-04-11,113067.25,70527.88997578963,False,6.01
2024-04-12,113067.25,70106.66413070948,False,6.01
2024-04-13,113067.25,67252.10504226631,False,6.01
2024-04-14,113067.25,64404.82548907413,False,6.01
2024-04-15,113067.25,65752.66004728881,False,6.01
2024-04-16,113067.25,63430.5714573684,False,6.01
2024-04-17,113067.25,63720.501587480736,False,6.01
2024-04-18,113067.25,61328.89798860725,False,6.01
2024-04-19,113067.25,63461.59269510717,False,6.01
2024-04-20,113067.25,63988.818471785664,False,6.01
2024-04-21,113067.25,64894.41869109179,False,6.01
2024-04-22,113067.25,64936.4207567739,False,6.01
2024-04-23,113067.25,66841.66685207361,False,6.01
2024-04-24,113067.25,66406.95244392671,False,6.01
2024-04-25,113067.25,64279.51812857524,False,6.01
2024-04-26,113067.25,64486.183359158975,False,6.01
2024-04-27,113067.25,63802.330049258766,False,6.01
2024-04-28,113067.25,63517.248743409626,False,6.01
2024-04-29,113067.25,63030.433616681854,False,6.01
2024-04-30,113067.25,63797.67963589958,False,6.01
2024-05-01,113067.25,60749.47209216387,False,6.01
2024-05-02,113067.25,58297.57407532549,False,6.01
2024-05-03,113046.13,59135.1733607733,True,6.03
2024-05-04,111802.63,62839.34073569376,True,7.06
2024-05-05,111350.93,63820.451902924986,False,7.44
2024-05-06,111350.93,64010.00865210892,False,7.44
2024-05-07,111350.93,63172.48129551341,False,7.44
2024-05-08,111350.93,62363.057191718624,False,7.44
2024-05-09,111350.93,61215.50400879193,False,7.44
2024-05-10,111350.93,63148.59994309703,False,7.44
2024-05-11,111350.93,60888.21674957157,False,7.44
2024-05-12,111350.93,60776.97207917213,False,7.44
2024-05-13,111350.93,61507.05400412135,False,7.44
2024-05-14,111350.93,62878.783300729294,False,7.44
2024-05-15,111350.93,61569.1130057734,False,7.44
2024-05-16,111350.93,66220.51831432826,False,7.44
2024-05-17,111350.93,65260.879803346186,False,7.44
2024-05-18,111304.61,67053.12326509564,True,7.48
2024-05-19,111207.54,66912.61861403697,True,7.56
2024-05-20,110751.62,66252.71259591613,True,7.94
2024-05-21,114328.7,71430.29700215145,True,4.97
2024-05-22,113471.7,70189.8358177002,True,5.68
2024-05-23,112774.85,69181.20085677762,True,6.26
2024-05-24,111894.16,67906.46534276106,True,6.99
2024-05-25,112331.8,68539.91646552991,True,6.63
