date,equity,close,in_position,drawdown_pct
2022-11-25,44218.11,16596.03575847268,True,55.78
2022-11-26,44027.38,16524.449007720887,True,55.97
2022-11-27,43845.42,16456.156062496684,True,56.15
2022-11-28,43853.4,16459.149543755877,True,56.15
2022-11-29,43222.1,16222.210728731225,True,56.78
2022-11-30,43807.65,16441.979978419113,True,56.19
2022-12-01,45791.34,17186.502572066118,True,54.21
2022-12-02,45221.78,16972.73406077455,True,54.78
2022-12-03,45520.56,17084.87334047068,True,54.48
2022-12-04,45090.29,16923.38287008033,True,54.91
2022-12-05,45693.9,17149.93175096291,True,54.31
2022-12-06,45223.48,16973.372577553495,True,54.78
2022-12-07,45522.61,17085.64314125141,True,54.48
2022-12-08,44898.24,16851.30346863184,True,55.1
2022-12-09,45920.59,17235.014157992136,True,54.08
2022-12-10,45693.61,17149.824203925327,True,54.31
2022-12-11,45628.45,17125.364927688952,True,54.37
2022-12-12,45563.63,17101.038019732932,True,54.44
2022-12-13,45772.94,17179.596038203494,True,54.23
2022-12-14,47383.73,17784.162894053265,True,52.62
2022-12-15,47449.15,17808.71617265881,True,52.55
2022-12-16,46195.94,17338.358126632633,True,53.8
2022-12-17,44291.97,16623.75782614431,True,55.71
2022-12-18,44778.83,16806.48559206152,True,55.22
2022-12-19,44609.19,16742.816663834055,True,55.39
2022-12-20,43755.91,16422.562273279298,True,56.24
2022-12-21,45026.21,16899.331969046758,True,54.97
2022-12-22,44806.45,16816.85370118997,True,55.19
2022-12-23,44827.6,16824.790162441503,True,55.17
2022-12-24,44738.78,16791.45543916491,True,55.26
2022-12-25,44890.96,16848.568708323422,True,55.11
2022-12-26,44873.93,16842.177039905502,True,55.13
2022-12-27,45028.21,16900.081871938084,True,54.97
2022-12-28,44500.02,16701.840210667935,True,55.5
2022-12-29,44065.9,16538.906094001977,True,55.93
2022-12-30,44346.92,16644.379087037905,True,55.65
2022-12-31,44239.39,16604.020520373393,True,55.76
2023-01-01,44070.66,16540.693624776803,True,55.93
2023-01-02,44271.22,16615.969318012816,True,55.73
2023-01-03,44426.75,16674.342536301097,True,55.57
2023-01-04,44435.55,16677.646185850346,True,55.56
2023-01-05,44908.56,16855.1747387671,True,55.09
2023-01-06,44847.07,16832.098988497855,True,55.15
2023-01-07,45188.47,16960.23206247515,True,54.81
2023-01-08,45163.5,16950.861521853905,True,54.84
2023-01-09,45493.23,17074.61539572674,True,54.51
2023-01-10,45813.74,17194.90932945318,True,54.19
2023-01-11,46458.5,17436.90232978116,True,53.54
2023-01-12,47950.36,17996.832553741606,True,52.05
2023-01-13,50268.31,18866.810330617045,True,49.73
2023-01-14,53132.44,19941.780543296303,True,46.87
2023-01-15,56003.11,21019.20661402266,True,44.0
2023-01-16,55560.89,20853.230569490253,True,44.44
2023-01-17,56419.1,21175.33773662521,True,43.58
2023-01-18,56369.67,21156.78393116713,True,43.63
2023-01-19,55224.15,20726.844969426445,True,44.78
2023-01-20,56169.54,21081.67102220433,True,43.83
2023-01-21,60496.92,22705.83367889906,True,39.5
2023-01-22,60670.61,22771.023287021784,True,39.33
2023-01-23,60579.06,22736.66142892971,True,39.42
2023-01-24,61240.39,22984.87497643721,True,38.76
2023-01-25,60241.61,22610.01059827285,True,39.76
2023-01-26,61761.41,23180.422697874263,True,38.24
2023-01-27,61346.63,23024.74618081709,True,38.65
2023-01-28,61501.46,23082.858382122955,True,38.5
2023-01-29,61339.93,23022.23299135344,True,38.66
2023-01-30,63405.43,23797.46089488124,True,36.59
2023-01-31,60855.42,22840.385858797104,True,39.14
2023-02-01,61646.58,23137.323554088376,True,38.35
2023-02-02,63212.8,23725.16179614224,True,36.79
2023-02-03,62718.6,23539.676770196525,True,37.28
2023-02-04,62483.87,23451.577650774638,True,37.52
2023-02-05,62187.51,23340.34958553934,True,37.81
2023-02-06,61137.58,22946.286578591236,True,38.86
2023-02-07,60711.8,22786.483006387727,True,39.29
2023-02-08,62066.45,23294.9136483527,True,37.93
2023-02-09,61140.83,22947.50782856846,True,38.86
2023-02-10,58139.09,21820.88650809277,True,41.86
2023-02-11,57630.85,21630.132979576298,True,42.37
2023-02-12,58321.72,21889.432080049624,True,41.68
2023-02-13,58029.82,21779.87440384417,True,41.97
2023-02-14,58104.31,21807.834274723064,True,41.9
2023-02-15,59202.67,22220.070997481067,True,40.8
2023-02-16,64765.37,24307.8751016316,True,35.23
2023-02-17,63297.38,23756.907281577434,True,36.7
2023-02-18,65620.5,24628.82455217312,True,34.38
2023-02-19,65657.71,24642.79087073843,True,34.34
2023-02-20,64703.03,24284.478003714703,True,35.3
2023-02-21,66041.05,24786.665940845705,True,33.96
2023-02-22,65057.15,24417.38703630947,True,34.94
2023-02-23,64334.34,24146.101364545226,True,35.67
2023-02-24,63814.81,23951.11098423326,True,36.19
2023-02-25,61739.73,23172.286538018925,True,38.26
2023-02-26,61699.1,23157.038107459524,True,38.3
2023-02-27,62722.43,23541.11585449356,True,37.28
2023-02-28,62661.17,23518.12390627588,True,37.34
2023-03-01,61695.12,23155.543746825795,True,38.3
2023-03-02,62970.8,23634.333489123783,True,37.03
2023-03-03,62517.86,23464.33654185282,True,37.48
2023-03-04,59595.3,22367.43302246967,True,40.4
2023-03-05,59544.4,22348.32991538815,True,40.46
2023-03-06,59740.38,22421.885805853268,True,40.26
2023-03-07,59722.34,22415.113659694827,True,40.28
2023-03-08,59195.04,22217.209884905325,True,40.8
2023-03-09,57850.71,21712.65119391273,True,42.15
2023-03-10,54290.22,20376.320007428807,True,45.71
2023-03-11,53807.72,20195.2289502733,True,46.19
2023-03-12,54677.18,20521.55615175117,True,45.32
2023-03-13,58871.33,22095.71339833569,True,41.13
2023-03-14,64421.88,24178.95532797469,True,35.58
2023-03-15,65966.71,24758.765085827567,True,34.03
2023-03-16,65199.68,24470.88205445031,True,34.8
2023-03-17,67039.14,25161.27201752005,True,32.96
2023-03-18,73181.61,27466.677829829863,True,26.82
2023-03-19,72225.4,27107.792183504385,True,27.77
2023-03-20,75100.4,28186.842652360127,True,24.9
2023-03-21,74413.86,27929.167733140293,True,25.59
2023-03-22,75306.62,28264.23961052235,True,24.69
2023-03-23,73135.19,27449.25483080736,True,26.86
2023-03-24,75827.49,28459.735113552502,True,24.17
2023-03-25,73524.83,27595.4947483755,True,26.48
2023-03-26,73723.87,27670.199498496837,True,26.28
2023-03-27,74731.73,28048.46997853496,True,25.27
2023-03-28,72423.92,27182.299559950465,True,27.58
2023-03-29,72714.47,27291.3500210497,True,27.29
2023-03-30,75655.01,28394.997780199057,True,24.34
2023-03-31,74712.15,28041.123080088284,True,25.29
2023-04-01,75979.49,28516.78472968864,True,24.02
2023-04-02,75931.96,28498.94463304862,True,24.07
2023-04-03,75232.73,28236.508738939792,True,24.77
2023-04-04,74110.81,27815.42653124798,True,25.89
2023-04-05,75069.73,28175.33033421539,True,24.93
2023-04-06,75128.0,28197.20034124555,True,24.87
2023-04-07,74717.11,28042.9833864884,True,25.28
2023-04-08,74427.9,27934.43871284895,True,25.57
2023-04-09,74517.66,27968.12804705512,True,25.48
2023-04-10,75538.41,28351.23699385011,True,24.46
2023-04-11,79020.05,29657.97413687356,True,20.98
2023-04-12,80626.57,30260.93610940865,True,19.37
2023-04-13,79675.93,29904.138694718906,True,20.32
2023-04-14,81010.49,30405.027312781145,True,18.99
2023-04-15,81179.36,30468.40870059078,True,18.82
2023-04-16,80763.06,30312.16187965924,True,19.24
2023-04-17,80743.46,30304.807514785844,True,19.26
2023-04-18,78512.45,29467.459829260344,True,21.49
2023-04-19,80906.25,30365.90416754141,True,19.09
2023-04-20,76822.59,28833.217501221105,True,23.18
2023-04-21,75283.54,28255.57824866478,True,24.72
2023-04-22,72737.94,27300.15712851557,True,27.26
2023-04-23,74233.94,27861.640663476548,True,25.77
2023-04-24,73554.36,27606.578347653143,True,26.45
2023-04-25,73301.4,27511.635682161308,True,26.7
2023-04-26,75538.36,28351.218248373007,True,24.46
2023-04-27,75540.95,28352.19132059668,True,24.46
2023-04-28,78555.25,29483.52170499186,True,21.44
2023-04-29,78172.84,29339.99499754935,True,21.83
2023-04-30,77847.65,29217.944046809916,True,22.15
2023-05-01,78231.62,29362.056213625398,True,21.77
2023-05-02,74936.97,28125.501155636823,True,25.06
2023-05-03,76346.13,28654.39013332672,True,23.65
2023-05-04,77235.84,28988.320996249277,True,22.76
2023-05-05,76857.88,28846.461458608057,True,23.14
2023-05-06,78653.3,29520.322268970496,True,21.35
2023-05-07,76967.86,28887.74104552337,True,23.03
2023-05-08,76231.69,28611.43919761457,True,23.77
2023-05-09,73794.64,27696.76078562556,True,26.21
2023-05-10,73556.53,27607.39168091902,True,26.44
2023-05-11,73642.7,27639.73356593586,True,26.36
2023-05-12,72004.19,27024.76572929978,True,28.0
2023-05-13,71372.53,26787.69039591833,True,28.63
2023-05-14,71400.34,26798.126271474703,True,28.6
2023-05-15,71703.22,26911.805273213893,True,28.3
2023-05-16,72545.13,27227.793422558792,True,27.45
2023-05-17,71998.72,27022.713173921147,True,28.0
2023-05-18,72977.24,27389.971511442203,True,27.02
2023-05-19,71519.77,26842.95249471792,True,28.48
2023-05-20,71630.13,26884.371059589947,True,28.37
2023-05-21,72188.1,27093.79110149735,True,27.81
2023-05-22,71335.6,26773.83024366478,True,28.66
2023-05-23,71591.0,26869.686021790774,True,28.41
2023-05-24,72532.2,27222.937746603853,True,27.47
2023-05-25,70176.92,26338.948946998687,True,29.82
2023-05-26,70541.03,26475.607902534277,True,29.46
2023-05-27,71186.82,26717.987553571777,True,28.81
2023-05-28,71533.86,26848.23993959246,True,28.47
2023-05-29,74896.5,28110.313467609285,True,25.1
2023-05-30,73962.46,27759.74666392068,True,26.04
2023-05-31,73840.33,27713.908547529507,True,26.16
2023-06-01,72592.24,27245.474465179723,True,27.41
2023-06-02,71469.55,26824.10149951678,True,28.53
2023-06-03,72598.28,27247.74008145703,True,27.4
2023-06-04,72115.04,27066.371328526235,True,27.88
2023-06-05,72778.68,27315.447587487684,True,27.22
2023-06-06,68721.28,25792.6160902334,True,31.28
2023-06-07,72515.35,27216.61556469773,True,27.48
2023-06-08,70196.35,26346.244545137637,True,29.8
2023-06-09,70627.09,26507.90989220298,True,29.37
2023-06-10,70524.97,26469.581684007026,True,29.48
2023-06-11,68895.81,25858.12289218562,True,31.1
2023-06-12,69051.56,25916.57989637981,True,30.95
2023-06-13,69035.0,25910.362742919464,True,30.97
2023-06-14,68933.34,25872.20645879509,True,31.07
2023-06-15,66896.55,25107.754695880594,True,33.1
2023-06-16,68113.76,25564.599632887144,True,31.89
2023-06-17,70145.95,26327.3256694539,True,29.85
2023-06-18,70608.8,26501.044442233677,True,29.39
2023-06-19,70161.31,26333.092529664373,True,29.84
2023-06-20,71350.41,26779.38746152284,True,28.65
2023-06-21,75484.2,28330.891419807507,True,24.52
2023-06-22,80202.48,30101.76481948869,True,19.8
2023-06-23,79759.84,29935.63210674956,True,20.24
2023-06-24,81607.88,30629.24435333575,True,18.39
2023-06-25,81364.29,30537.816664634796,True,18.64
2023-06-26,81142.98,30454.75697441562,True,18.86
2023-06-27,80692.03,30285.50506407074,True,19.31
2023-06-28,81779.21,30693.54635606798,True,18.22
2023-06-29,80153.75,30083.477245263824,True,19.85
2023-06-30,81174.57,30466.61045689353,True,18.83
2023-07-01,81212.32,30480.781481944465,True,18.79
2023-07-02,81486.32,30583.619599697537,True,18.51
2023-07-03,81455.06,30571.887072871446,True,18.54
2023-07-04,82954.64,31134.713133508405,True,17.05
2023-07-05,81997.89,30775.624022375305,True,18.0
2023-07-06,81223.01,30484.79377442352,True,18.78
2023-07-07,79904.84,29990.055151220247,True,20.1
2023-07-08,80771.33,30315.26540235163,True,19.23
2023-07-09,80635.26,30264.19734525722,True,19.36
2023-07-10,80383.94,30169.87065747925,True,19.62
2023-07-11,80981.85,30394.28114637557,True,19.02
2023-07-12,81585.42,30620.81424697801,True,18.41
2023-07-13,81016.85,30407.41631435991,True,18.98
2023-07-14,83784.07,31446.0149710716,True,16.22
2023-07-15,80762.17,30311.82780813052,True,19.24
2023-07-16,80725.25,30297.97140012553,True,19.27
2023-07-17,80563.69,30237.334785146097,True,19.44
2023-07-18,80325.29,30147.860079211525,True,19.67
2023-07-19,79526.44,29848.03227250528,True,20.47
2023-07-20,79717.86,29919.87483825516,True,20.28
2023-07-21,79363.94,29787.041530355687,True,20.64
2023-07-22,79704.02,29914.68272835899,True,20.3
2023-07-23,79159.09,29710.155935991766,True,20.84
2023-07-24,80085.76,30057.956718714588,True,19.91
2023-07-25,77759.61,29184.901913057693,True,22.24
2023-07-26,77861.05,29222.974630383527,True,22.14
2023-07-27,78235.92,29363.672907978616,True,21.76
2023-07-28,77800.49,29200.244001291318,True,22.2
2023-07-29,78103.84,29314.09738709836,True,21.9
2023-07-30,78217.47,29356.74774591667,True,21.78
2023-07-31,78007.01,29277.75581027272,True,21.99
2023-08-01,77888.12,29233.13636558044,True,22.11
2023-08-02,78698.02,29537.109746927432,True,21.3
2023-08-03,77657.66,29146.63627084363,True,22.34
2023-08-04,77736.29,29176.15059658541,True,22.26
2023-08-05,77501.26,29087.938086007627,True,22.5
2023-08-06,77391.66,29046.8004570232,True,22.61
2023-08-07,77384.74,29044.20437557756,True,22.62
2023-08-08,77741.61,29178.147751873083,True,22.26
2023-08-09,79344.01,29779.56167125089,True,20.66
2023-08-10,78826.92,29585.48807737921,True,21.17
2023-08-11,78396.18,29423.81891597763,True,21.6
2023-08-12,78324.31,29396.8479714205,True,21.68
2023-08-13,78365.06,29412.142274584105,True,21.63
2023-08-14,78026.23,29284.96971374381,True,21.97
2023-08-15,78334.28,29400.58680419105,True,21.67
2023-08-16,77721.21,29170.490397060614,True,22.28
2023-08-17,76612.05,28754.197021112574,True,23.39
2023-08-18,70610.25,26501.58726991974,True,29.39
2023-08-19,69387.96,26042.838256849,True,30.61
2023-08-20,69553.0,26104.778630797897,True,30.45
2023-08-21,69701.99,26160.70041981821,True,30.3
2023-08-22,69590.9,26119.005958595222,True,30.41
2023-08-23,69363.55,26033.675406585844,True,30.64
2023-08-24,70472.82,26450.00862461353,True,29.53
2023-08-25,69633.34,26134.934254516003,True,30.37
2023-08-26,69391.16,26044.036209289134,True,30.61
2023-08-27,69279.2,26002.01571731937,True,30.72
2023-08-28,69494.22,26082.717178218525,True,30.51
2023-08-29,69564.96,26109.2698239287,True,30.44
2023-08-30,73884.54,27730.50373550554,True,26.12
2023-08-31,72730.22,27297.261438480404,True,27.27
2023-09-01,69080.44,25927.417005779287,True,30.92
2023-09-02,68773.8,25812.33049442542,True,31.23
2023-09-03,68883.91,25853.65684277757,True,31.12
2023-09-04,69166.18,25959.59631146345,True,30.83
2023-09-05,68819.19,25829.364772941324,True,31.18
2023-09-06,68699.42,25784.41351983038,True,31.3
2023-09-07,68615.62,25752.958418589413,True,31.38
2023-09-08,69786.28,26192.333433090567,True,30.21
2023-09-09,69026.65,25907.22813724973,True,30.97
2023-09-10,68978.95,25889.3250094629,True,31.02
2023-09-11,68833.09,25834.580098562918,True,31.17
2023-09-12,66964.62,25133.303106566527,True,33.04
2023-09-13,68918.95,25866.806663158084,True,31.08
2023-09-14,69869.15,26223.436075660946,True,30.13
2023-09-15,70689.67,26531.39556626326,True,29.31
2023-09-16,70964.72,26634.631025000588,True,29.04
2023-09-17,70759.93,26557.768691994646,True,29.24
2023-09-18,70661.94,26520.98825478389,True,29.34
2023-09-19,71249.36,26741.461110948952,True,28.75
2023-09-20,72522.5,27219.296874634216,True,27.48
2023-09-21,72246.86,27115.846446970816,True,27.75
2023-09-22,70768.9,26561.13345419872,True,29.23
2023-09-23,70797.95,26572.0381115526,True,29.2
2023-09-24,70802.98,26573.9234797301,True,29.2
2023-09-25,69938.76,26249.562897845204,True,30.06
2023-09-26,70069.5,26298.634678281232,True,29.93
2023-09-27,69819.38,26204.75759083597,True,30.18
2023-09-28,70206.75,26350.146895428057,True,29.79
2023-09-29,71962.22,27009.01375072488,True,28.04
2023-09-30,71717.59,26917.199101637976,True,28.28
2023-10-01,71857.94,26969.876144072576,True,28.14
2023-10-02,74516.02,27967.510579087117,True,25.48
2023-10-03,73576.97,27615.06488509527,True,26.42
2023-10-04,73108.19,27439.12194670512,True,26.89
2023-10-05,74048.69,27792.1112772493,True,25.95
2023-10-06,73099.54,27435.874615135104,True,26.9
2023-10-07,74491.2,27958.196437350485,True,25.51
2023-10-08,74542.75,27977.543490700005,True,25.46
2023-10-09,74464.31,27948.10365174851,True,25.54
2023-10-10,73520.27,27593.782534439662,True,26.48
2023-10-11,72983.3,27392.247702732497,True,27.02
2023-10-12,71517.74,26842.1904390924,True,28.48
2023-10-13,71216.52,26729.137205815103,True,28.78
2023-10-14,71514.93,26841.136220644406,True,28.49
2023-10-15,71573.67,26863.18356907992,True,28.43
2023-10-16,72338.65,27150.29700140705,True,27.66
2023-10-17,75970.24,28513.30993247735,True,24.03
2023-10-18,75715.55,28417.72175169982,True,24.28
2023-10-19,75477.15,28328.245198134824,True,24.52
2023-10-20,76509.61,28715.748142407952,True,23.49
2023-10-21,79071.79,29677.392888476206,True,20.93
2023-10-22,79718.39,29920.07449265145,True,20.28
2023-10-23,79982.98,30019.38050086351,True,20.02
2023-10-24,87799.95,32953.262760830985,True,12.2
2023-10-25,90180.47,33846.72425733224,True,9.82
2023-10-26,91846.4,34471.986031672015,True,8.15
2023-10-27,91053.66,34174.451552912586,True,8.95
2023-10-28,90320.0,33899.09305644032,True,9.68
2023-10-29,90835.66,34092.630932838576,True,9.16
2023-10-30,92070.89,34556.242814761616,True,7.93
2023-10-31,91917.59,34498.70391946407,True,8.08
2023-11-01,92380.08,34672.2892841885,True,7.62
2023-11-02,94472.06,35457.45491210553,True,5.53
2023-11-03,93050.88,34924.05545044328,True,6.95
2023-11-04,92537.53,34731.38136896784,True,7.46
2023-11-05,93382.21,35048.407834901074,True,6.62
2023-11-06,93418.23,35061.92874919579,True,6.58
2023-11-07,93336.54,35031.26888208706,True,6.66
2023-11-08,94416.33,35436.53762957962,True,5.58
2023-11-09,95371.62,35795.0806307102,True,4.63
2023-11-10,97964.97,36768.42081912672,True,2.04
2023-11-11,99499.19,37344.249000720345,True,0.5
2023-11-12,98908.97,37122.72282430656,True,1.09
2023-11-13,98762.36,37067.69698212008,True,1.24
2023-11-14,97380.78,36549.16204829837,True,2.62
2023-11-15,94705.85,35545.201433454065,True,5.29
2023-11-16,100989.68,37903.66245166294,True,-0.99
2023-11-17,96454.52,36201.51611146142,True,3.55
2023-11-18,97323.76,36527.76022530742,True,2.68
2023-11-19,97469.26,36582.36844192274,True,2.53
2023-11-20,99685.02,37413.99460790531,True,0.31
2023-11-21,99885.66,37489.298470802016,True,0.11
2023-11-22,95825.31,35965.36036068078,True,4.17
2023-11-23,99820.48,37464.83293220907,True,0.18
2023-11-24,99363.49,37293.316127426726,True,0.64
2023-11-25,100550.78,37738.93169747125,True,-0.55
2023-11-26,100739.74,37809.85286625321,True,-0.74
2023-11-27,99892.43,37491.838186008135,True,0.11
2023-11-28,99248.53,37250.16905148115,True,0.75
2023-11-29,100719.45,37802.23604377473,True,-0.72
2023-11-30,100741.05,37810.34641654128,True,-0.74
2023-12-01,100478.54,37711.81837585267,True,-0.48
2023-12-02,103080.14,38688.25874179069,True,-3.08
2023-12-03,105194.08,39481.666416062864,True,-5.19
2023-12-04,106469.28,39960.27542041052,True,-6.47
2023-12-05,111835.49,41974.331772543344,True,-11.84
2023-12-06,117514.91,44105.94477259938,True,-17.51
2023-12-07,116668.55,43788.28880825234,True,-16.67
2023-12-08,115287.95,43270.11955970747,True,-15.29
2023-12-09,117771.3,44202.17610943621,True,-17.77
2023-12-10,116554.53,43745.49199189547,True,-16.55
2023-12-11,116587.74,43757.959937619176,True,-16.59
2023-12-12,109774.94,41200.96272610168,True,-9.77
2023-12-13,110440.65,41450.81938737744,True,-10.44
2023-12-14,114386.44,42931.76182603245,True,-14.39
2023-12-15,114593.82,43009.5954563739,True,-14.59
2023-12-16,111882.6,41992.01418722399,True,-11.88
2023-12-17,112562.16,42247.06788172229,True,-12.56
2023-12-18,110334.08,41410.819634575855,True,-10.33
2023-12-19,113726.8,42684.182554683386,True,-13.73
2023-12-20,112570.52,42250.20618279751,True,-12.57
2023-12-21,116257.8,43634.1241684964,True,-16.26
2023-12-22,116832.17,43849.69959939619,True,-16.83
2023-12-23,117242.48,44003.6960216438,True,-17.24
2023-12-24,116571.95,43752.03088478376,True,-16.57
2023-12-25,114661.43,43034.97106309152,True,-14.66
2023-12-26,116268.76,43638.23630220092,True,-16.27
2023-12-27,113279.83,42516.42694028252,True,-13.28
2023-12-28,115683.21,43418.46777504291,True,-15.68
2023-12-29,113504.24,42600.65063315619,True,-13.5
2023-12-30,112102.92,42074.70715618848,True,-12.1
2023-12-31,112491.67,42220.61140121376,True,-12.49
2024-01-01,112458.6,42208.20217618648,True,-12.46
2024-01-02,117682.06,44168.68118687473,True,-17.68
2024-01-03,119882.82,44994.67388689237,True,-19.88
2024-01-04,114092.82,42821.558989158,True,-14.09
2024-01-05,117753.73,44195.57856209971,True,-17.75
2024-01-06,117535.57,44113.69973389081,True,-17.54
2024-01-07,117115.72,43956.12071720152,True,-17.12
2024-01-08,116922.88,43883.74387905174,True,-16.92
2024-01-09,125055.74,46936.18556121751,True,-25.06
2024-01-10,122843.67,46105.94607828697,True,-22.84
2024-01-11,124246.11,46632.31314804979,True,-24.25
2024-01-12,123398.95,46314.35554160269,True,-23.4
2024-01-13,114285.64,42893.92960550481,True,-14.29
2024-01-14,114164.53,42848.47451640749,True,-14.16
2024-01-15,111373.48,41800.93282193406,True,-11.37
2024-01-16,113468.76,42587.336038354406,True,-13.47
2024-01-17,114962.59,43148.00164342693,True,-14.96
2024-01-18,113805.87,42713.859186938986,True,-13.81
2024-01-19,109935.95,41261.39479801012,True,-9.94
2024-01-20,110840.63,41600.94093254464,True,-10.84
2024-01-21,110907.68,41626.10711003664,True,-10.91
2024-01-22,110683.32,41541.89945706261,True,-10.68
2024-01-23,105255.53,39504.73005758438,True,-5.26
2024-01-24,106131.38,39833.45410501688,True,-6.13
2024-01-25,106904.63,40123.67105847147,True,-6.9
2024-01-26,106410.69,39938.28644155878,True,-6.41
2024-01-27,111538.68,41862.9356109399,True,-11.54
2024-01-28,112222.56,42119.61049464309,True,-12.22
2024-01-29,111974.69,42026.57856232145,True,-11.97
2024-01-30,115281.27,43267.60927638767,True,-15.28
2024-01-31,114280.59,42892.03453014447,True,-14.28
2024-02-01,113457.91,42583.26354663417,True,-13.46
2024-02-02,114752.21,43069.0434209368,True,-14.75
2024-02-03,115022.95,43170.65856159975,True,-15.02
2024-02-04,114506.57,42976.84829990829,True,-14.51
2024-02-05,113500.8,42599.35997055978,True,-13.5
2024-02-06,113631.61,42648.45692113544,True,-13.63
2024-02-07,114802.15,43087.78740814285,True,-14.8
2024-02-08,117891.84,44247.415415479314,True,-17.89
2024-02-09,120798.29,45338.27118978949,True,-20.8
2024-02-10,125607.42,47143.24299107112,True,-25.61
2024-02-11,127274.66,47768.995251247936,True,-27.27
2024-02-12,128396.06,48189.88179303987,True,-28.4
2024-02-13,133352.48,50050.13609456397,True,-33.35
2024-02-14,132505.23,49732.14536955351,True,-32.51
2024-02-15,137988.59,51790.16929752642,True,-37.99
2024-02-16,138436.36,51958.23029105492,True,-38.44
2024-02-17,138991.1,52166.43430976192,True,-38.99
2024-02-18,137707.09,51684.51749264525,True,-37.71
2024-02-19,138916.63,52138.48578873693,True,-38.92
2024-02-20,137919.7,51764.313185487765,True,-37.92
2024-02-21,139311.78,52286.79372554667,True,-39.31
2024-02-22,138128.7,51842.75676625642,True,-38.13
2024-02-23,136734.55,51319.500125702674,True,-36.73
2024-02-24,135459.86,50841.081094770896,True,-35.46
2024-02-25,137356.94,51553.096712831146,True,-37.36
2024-02-26,137886.58,51751.88405493456,True,-37.89
2024-02-27,145150.49,54478.19108312296,True,-45.15
2024-02-28,151878.94,57003.52673730811,True,-51.88
2024-02-29,166679.71,62558.58202419311,True,-66.68
2024-03-01,163321.62,61298.21686110162,True,-63.32
2024-03-02,166328.17,62426.64052919186,True,-66.33
2024-03-03,165372.26,62067.86680212177,True,-65.37
2024-03-04,167997.31,63053.10543906421,True,-68.0
2024-03-05,181675.0,68186.64593432152,True,-81.67
2024-03-06,171296.95,64291.536557569496,True,-71.3
2024-03-07,176237.73,66145.91927850846,True,-76.24
2024-03-08,178366.45,66944.87639053575,True,-78.37
2024-03-09,182017.65,68315.25192078314,True,-82.02
2024-03-10,182531.22,68508.0039626159,True,-82.53
2024-03-11,184043.69,69075.66688195744,True,-84.04
2024-03-12,192183.06,72130.55300765681,True,-92.18
2024-03-13,190415.56,71467.17350326062,True,-90.42
2024-03-14,194760.08,73097.76702694128,True,-94.76
2024-03-15,190289.96,71420.03180142345,True,-90.29
2024-03-16,185168.31,69497.7631929463,True,-85.17
2024-03-17,173963.4,65292.31329331289,True,-73.96
2024-03-18,182311.17,68425.41565643054,True,-82.31
2024-03-19,180402.22,67708.94360930806,True,-80.4
2024-03-20,165544.51,62132.51737873437,True,-65.54
2024-03-21,180695.6,67819.05570684028,True,-80.7
2024-03-22,174612.62,65535.97844847657,True,-74.61
2024-03-23,169212.1,63509.04496523133,True,-69.21
2024-03-24,171281.68,64285.80279102199,True,-71.28
2024-03-25,179341.9,67310.98326810106,True,-79.34
2024-03-26,186343.79,69938.94530200244,True,-86.34
2024-03-27,186725.07,70082.05122475982,True,-86.73
2024-03-28,185003.08,69435.75040305211,True,-85.0
2024-03-29,188398.69,70710.19534863312,True,-88.4
2024-03-30,186290.79,69919.05546148612,True,-86.29
2024-03-31,185713.3,69702.3087473573,True,-85.71
2024-04-01,189828.81,71246.95144060145,True,-89.83
2024-04-02,185936.08,69785.92503802372,True,-85.94
2024-04-03,174358.01,65440.41922587159,True,-74.36
2024-04-04,176179.17,66123.938539074,True,-76.18
2024-04-05,182622.27,68542.17715279506,True,-82.62
2024-04-06,181120.71,67978.61023408506,True,-81.12
2024-04-07,183843.81,69000.6499164776,True,-83.84
2024-04-08,184913.09,69401.97360911008,True,-84.91
2024-04-09,190833.9,71624.18486236996,True,-90.83
2024-04-10,184264.77,69158.64381207665,True,-84.26
2024-04-11,187912.96,70527.88997578963,True,-87.91
2024-04-12,186790.65,70106.66413070948,True,-86.79
2024-04-13,179185.03,67252.10504226631,True,-79.19
2024-04-14,171598.8,64404.82548907413,True,-71.6
2024-04-15,175189.94,65752.66004728881,True,-75.19
2024-04-16,169003.02,63430.5714573684,True,-69.0
2024-04-17,169775.5,63720.501587480736,True,-69.78
2024-04-18,163403.37,61328.89798860725,True,-63.4
2024-04-19,169085.67,63461.59269510717,True,-69.09
2024-04-20,170490.4,63988.818471785664,True,-70.49
2024-04-21,172903.26,64894.41869109179,True,-72.9
2024-04-22,173015.17,64936.4207567739,True,-73.02
2024-04-23,178091.47,66841.66685207361,True,-78.09
2024-04-24,176933.22,66406.95244392671,True,-76.93
2024-04-25,171264.93,64279.51812857524,True,-71.26
2024-04-26,171815.57,64486.183359158975,True,-71.82
2024-04-27,169993.52,63802.330049258766,True,-69.99
2024-04-28,169233.96,63517.248743409626,True,-69.23
2024-04-29,167936.9,63030.433616681854,True,-67.94
2024-04-30,169981.13,63797.67963589958,True,-69.98
2024-05-01,161859.56,60749.47209216387,True,-61.86
2024-05-02,155326.77,58297.57407532549,True,-55.33
2024-05-03,157558.45,59135.1733607733,True,-57.56
2024-05-04,167427.76,62839.34073569376,True,-67.43
2024-05-05,170041.81,63820.451902924986,True,-70.04
2024-05-06,170546.86,64010.00865210892,True,-70.55
2024-05-07,168315.37,63172.48129551341,True,-68.32
2024-05-08,166158.76,62363.057191718624,True,-66.16
